file,sponsored
3672581_raw_html.txt,0.01
3672623_raw_html.txt,0.05
3672641_raw_html.txt,0.26
3672731_raw_html.txt,0.07
3672755_raw_html.txt,0.17
3672773_raw_html.txt,0.14
3672851_raw_html.txt,0.0
3672917_raw_html.txt,0.02
3673025_raw_html.txt,0.1
3673355_raw_html.txt,0.09
3673391_raw_html.txt,0.09
3673589_raw_html.txt,0.64
3673595_raw_html.txt,0.3
3673619_raw_html.txt,0.23
3673679_raw_html.txt,0.13
3673691_raw_html.txt,0.09
3673787_raw_html.txt,0.0
3673841_raw_html.txt,0.11
3674003_raw_html.txt,0.1412497979518924
3674075_raw_html.txt,0.11
3674081_raw_html.txt,0.01
3674117_raw_html.txt,0.0
3674123_raw_html.txt,0.1
3674213_raw_html.txt,0.27
3674321_raw_html.txt,0.13
3674351_raw_html.txt,0.035006523505147415
3674387_raw_html.txt,0.1
3674453_raw_html.txt,0.04
3674555_raw_html.txt,0.19
3674561_raw_html.txt,0.07
3674801_raw_html.txt,0.0
3674837_raw_html.txt,0.29
3674915_raw_html.txt,0.03
3674963_raw_html.txt,0.11
3674975_raw_html.txt,0.03
3675161_raw_html.txt,0.17
3675167_raw_html.txt,0.02
3675209_raw_html.txt,0.03
3675251_raw_html.txt,0.11
3675263_raw_html.txt,0.0
3675269_raw_html.txt,0.04
3675311_raw_html.txt,0.0
3675347_raw_html.txt,0.11
3675371_raw_html.txt,0.5
3675377_raw_html.txt,0.0
3675395_raw_html.txt,0.05383089870956592
3675401_raw_html.txt,0.16
3675407_raw_html.txt,0.04
3675455_raw_html.txt,0.0
3675503_raw_html.txt,0.16
3675563_raw_html.txt,0.13
3675815_raw_html.txt,0.0678322206085541
3675875_raw_html.txt,0.1
3675881_raw_html.txt,0.31
3675887_raw_html.txt,0.0
3675893_raw_html.txt,0.21
3675965_raw_html.txt,0.11
3676073_raw_html.txt,0.22
3676139_raw_html.txt,0.06
3676217_raw_html.txt,0.05383089870956592
3676331_raw_html.txt,0.09
3676337_raw_html.txt,0.196
3676367_raw_html.txt,0.07
3676727_raw_html.txt,0.01
3676739_raw_html.txt,0.02
3676757_raw_html.txt,0.01
3676811_raw_html.txt,0.09
3676847_raw_html.txt,0.5
3676943_raw_html.txt,0.03
3677057_raw_html.txt,0.05383089870956592
3677081_raw_html.txt,0.12023216081304311
3677189_raw_html.txt,0.0
3677213_raw_html.txt,0.07
3677261_raw_html.txt,0.01
3677291_raw_html.txt,0.07
3677327_raw_html.txt,0.07
3677471_raw_html.txt,0.0
3677489_raw_html.txt,0.12
3677549_raw_html.txt,0.06
3677639_raw_html.txt,0.2
3677783_raw_html.txt,0.17
3677891_raw_html.txt,0.13
3677909_raw_html.txt,0.09
3677957_raw_html.txt,0.01
3678107_raw_html.txt,0.05383089870956592
3678155_raw_html.txt,0.24
3678185_raw_html.txt,0.08
3678197_raw_html.txt,0.07
3678305_raw_html.txt,0.3
3678347_raw_html.txt,0.0
3678359_raw_html.txt,0.07
3678473_raw_html.txt,0.09
3678551_raw_html.txt,0.0
3678569_raw_html.txt,0.02
3678599_raw_html.txt,0.05383089870956592
3678605_raw_html.txt,0.0
3678749_raw_html.txt,0.01
3678821_raw_html.txt,0.14
3678827_raw_html.txt,0.03
3678833_raw_html.txt,0.03
3678923_raw_html.txt,0.08
3678947_raw_html.txt,0.05383089870956592
3678971_raw_html.txt,0.16
3678983_raw_html.txt,0.02
3679019_raw_html.txt,0.0
3679043_raw_html.txt,0.0
3679079_raw_html.txt,0.3054999999999999
3679091_raw_html.txt,0.1
3679163_raw_html.txt,0.26
3679199_raw_html.txt,0.0
3679307_raw_html.txt,0.14
3679403_raw_html.txt,0.05383089870956592
3679493_raw_html.txt,0.0
3679583_raw_html.txt,0.07
3679727_raw_html.txt,0.49
3679763_raw_html.txt,0.42
3679793_raw_html.txt,0.0
3679817_raw_html.txt,0.03
3679889_raw_html.txt,0.0
3680063_raw_html.txt,0.01
3680129_raw_html.txt,0.02
3680159_raw_html.txt,0.05383089870956592
3680165_raw_html.txt,0.03
3680231_raw_html.txt,0.0
3680273_raw_html.txt,0.05383089870956592
3680351_raw_html.txt,0.01
3680417_raw_html.txt,0.13
3680591_raw_html.txt,0.05
3680633_raw_html.txt,0.26
3680921_raw_html.txt,0.06
3681131_raw_html.txt,0.24
3681209_raw_html.txt,0.12
3681251_raw_html.txt,0.07
3681263_raw_html.txt,0.31
3681281_raw_html.txt,0.04
3681293_raw_html.txt,0.04
3681629_raw_html.txt,0.0
3681659_raw_html.txt,0.08
3681683_raw_html.txt,0.07
3681767_raw_html.txt,0.21
3681827_raw_html.txt,0.0
3681869_raw_html.txt,0.0641379693718575
3681941_raw_html.txt,0.0
3682187_raw_html.txt,0.028297620145128183
3682265_raw_html.txt,0.1
3682301_raw_html.txt,0.15
3682355_raw_html.txt,0.02
3682367_raw_html.txt,0.08
3682457_raw_html.txt,0.04
3682535_raw_html.txt,0.32
3682547_raw_html.txt,0.29
3682553_raw_html.txt,0.13
3682679_raw_html.txt,0.08
3682697_raw_html.txt,0.05383089870956592
3682739_raw_html.txt,0.0
3682865_raw_html.txt,0.07
3682883_raw_html.txt,0.25
3682925_raw_html.txt,0.02
3682937_raw_html.txt,0.03
3682991_raw_html.txt,0.0
3683003_raw_html.txt,0.06
3683141_raw_html.txt,0.06
3683165_raw_html.txt,0.0
3683189_raw_html.txt,0.05383089870956592
3683219_raw_html.txt,0.01
3683285_raw_html.txt,0.01
3683291_raw_html.txt,0.05383089870956592
3683357_raw_html.txt,0.17
3683507_raw_html.txt,0.14
3683783_raw_html.txt,0.07
3683795_raw_html.txt,0.0
3683849_raw_html.txt,0.01
3683903_raw_html.txt,0.03
3683933_raw_html.txt,0.1
3684107_raw_html.txt,0.04
3684113_raw_html.txt,0.0
3684125_raw_html.txt,0.07
3684155_raw_html.txt,0.0
3684227_raw_html.txt,0.01
3684251_raw_html.txt,0.0
3684305_raw_html.txt,0.1
3684317_raw_html.txt,0.06
3684359_raw_html.txt,0.05
3684413_raw_html.txt,0.31
3684419_raw_html.txt,0.12
3684455_raw_html.txt,0.0
3684497_raw_html.txt,0.11
3684671_raw_html.txt,0.37
3684695_raw_html.txt,0.03
3684743_raw_html.txt,0.24
3684767_raw_html.txt,0.06
3684833_raw_html.txt,0.16
3684857_raw_html.txt,0.06
3684863_raw_html.txt,0.13
3684959_raw_html.txt,0.2
3685085_raw_html.txt,0.1
3685091_raw_html.txt,0.06
3685115_raw_html.txt,0.009259780674113687
3685181_raw_html.txt,0.18
3685223_raw_html.txt,0.05383089870956592
3685301_raw_html.txt,0.02
3685409_raw_html.txt,0.1
3685553_raw_html.txt,0.0
3685583_raw_html.txt,0.03
3685631_raw_html.txt,0.19
3685691_raw_html.txt,0.21
3685709_raw_html.txt,0.01
3685775_raw_html.txt,0.0
3685805_raw_html.txt,0.02
3685847_raw_html.txt,0.0
3685907_raw_html.txt,0.19
3685967_raw_html.txt,0.0
3685991_raw_html.txt,0.0
3686231_raw_html.txt,0.0022222222222222222
3686333_raw_html.txt,0.07
3686339_raw_html.txt,0.08
3686363_raw_html.txt,0.24
3686369_raw_html.txt,0.0
3686381_raw_html.txt,0.0
3686441_raw_html.txt,0.05
3686465_raw_html.txt,0.08
3686621_raw_html.txt,0.04
3686627_raw_html.txt,0.05
3686669_raw_html.txt,0.0
3686723_raw_html.txt,0.0
3686855_raw_html.txt,0.05383089870956592
3686885_raw_html.txt,0.05
3687047_raw_html.txt,0.12
3687065_raw_html.txt,0.01
3687197_raw_html.txt,0.02
3687251_raw_html.txt,0.39
3687263_raw_html.txt,0.0
3687383_raw_html.txt,0.01
3687401_raw_html.txt,0.15
3687503_raw_html.txt,0.05383089870956592
3687515_raw_html.txt,0.05383089870956592
3687563_raw_html.txt,0.28
3687653_raw_html.txt,0.2
3687761_raw_html.txt,0.13
3687833_raw_html.txt,0.05
3687857_raw_html.txt,0.02
3687959_raw_html.txt,0.0
3687977_raw_html.txt,0.01
3688127_raw_html.txt,0.24
3688169_raw_html.txt,0.08
3688313_raw_html.txt,0.16
3688337_raw_html.txt,0.02
3688355_raw_html.txt,0.12
3688463_raw_html.txt,0.51
3688493_raw_html.txt,0.02
3688505_raw_html.txt,0.14
3688523_raw_html.txt,0.02
3688571_raw_html.txt,0.3
3688631_raw_html.txt,0.0
3688649_raw_html.txt,0.05
3688733_raw_html.txt,0.0
3688745_raw_html.txt,0.05
3688859_raw_html.txt,0.08
3688967_raw_html.txt,0.27
3689051_raw_html.txt,0.12
3689093_raw_html.txt,0.0
3689135_raw_html.txt,0.15
3689201_raw_html.txt,0.0
3689237_raw_html.txt,0.09
3689261_raw_html.txt,0.0
3689309_raw_html.txt,0.11
3689315_raw_html.txt,0.2
3689339_raw_html.txt,0.01
3689351_raw_html.txt,0.0
3689387_raw_html.txt,0.12
3689453_raw_html.txt,0.01
3689573_raw_html.txt,0.18
3689615_raw_html.txt,0.17
3689687_raw_html.txt,0.0
3689753_raw_html.txt,0.17
3689765_raw_html.txt,0.08
3689981_raw_html.txt,0.05
3690083_raw_html.txt,0.14
3690191_raw_html.txt,0.0
3690281_raw_html.txt,0.06
3690431_raw_html.txt,0.11
3690455_raw_html.txt,0.08
3690641_raw_html.txt,0.01
3690779_raw_html.txt,0.55
3690941_raw_html.txt,0.03
3690989_raw_html.txt,0.15
3691043_raw_html.txt,0.05
3691073_raw_html.txt,0.27
3691181_raw_html.txt,0.44
3691319_raw_html.txt,0.06
3691385_raw_html.txt,0.03
3691487_raw_html.txt,0.17
3691523_raw_html.txt,0.12
3691751_raw_html.txt,0.26
3691775_raw_html.txt,0.17
3691823_raw_html.txt,0.11
3691859_raw_html.txt,0.0
3691865_raw_html.txt,0.01
3691877_raw_html.txt,0.29
3691907_raw_html.txt,0.03
3691925_raw_html.txt,0.03
3692051_raw_html.txt,0.01
3692105_raw_html.txt,0.1
3692171_raw_html.txt,0.02
3692243_raw_html.txt,0.06
3692255_raw_html.txt,0.33
3692297_raw_html.txt,0.05383089870956592
3692369_raw_html.txt,0.15
3692459_raw_html.txt,0.0025
3692519_raw_html.txt,0.03
3692591_raw_html.txt,0.05383089870956592
3692597_raw_html.txt,0.01
3692633_raw_html.txt,0.1734285714285714
3692651_raw_html.txt,0.1
3692657_raw_html.txt,0.06
3692765_raw_html.txt,0.13
3692867_raw_html.txt,0.11
3692963_raw_html.txt,0.2
3692987_raw_html.txt,0.05383089870956592
3693071_raw_html.txt,0.29
3693083_raw_html.txt,0.19
3693095_raw_html.txt,0.73
3693275_raw_html.txt,0.0
3693353_raw_html.txt,0.14
3693359_raw_html.txt,0.02
3693365_raw_html.txt,0.02
3693371_raw_html.txt,0.03
3693389_raw_html.txt,0.0
3693449_raw_html.txt,0.01
3693479_raw_html.txt,0.01
3693521_raw_html.txt,0.14
3693569_raw_html.txt,0.03
3693581_raw_html.txt,0.19
3693647_raw_html.txt,0.03
3693659_raw_html.txt,0.05383089870956592
3693677_raw_html.txt,0.06
3693773_raw_html.txt,0.11
3693821_raw_html.txt,0.01
3693887_raw_html.txt,0.0
3693959_raw_html.txt,0.0
3694061_raw_html.txt,0.01
3694121_raw_html.txt,0.07
3694193_raw_html.txt,0.2
3694211_raw_html.txt,0.0
3694223_raw_html.txt,0.04
3694385_raw_html.txt,0.08
3694391_raw_html.txt,0.12
3694421_raw_html.txt,0.0
3694553_raw_html.txt,0.07
3694619_raw_html.txt,0.0
3694727_raw_html.txt,0.05383089870956592
3694757_raw_html.txt,0.1
3694775_raw_html.txt,0.75
3694835_raw_html.txt,0.16
3694883_raw_html.txt,0.01
3694913_raw_html.txt,0.09
3695309_raw_html.txt,0.03
3695351_raw_html.txt,0.06
3695381_raw_html.txt,0.04
3695387_raw_html.txt,0.03
3695429_raw_html.txt,0.06
3695495_raw_html.txt,0.11
3695513_raw_html.txt,0.0
3695537_raw_html.txt,0.0
3695621_raw_html.txt,0.0
3695627_raw_html.txt,0.01
3695675_raw_html.txt,0.18
3695687_raw_html.txt,0.14
3695753_raw_html.txt,0.19
3695765_raw_html.txt,0.04305050562303198
3695783_raw_html.txt,0.02
3696005_raw_html.txt,0.05383089870956592
3696131_raw_html.txt,0.13
3696185_raw_html.txt,0.04
3696233_raw_html.txt,0.17
3696281_raw_html.txt,0.09
3696473_raw_html.txt,0.01
3696605_raw_html.txt,0.0
3696611_raw_html.txt,0.04
3696707_raw_html.txt,0.3421107682120603
3696713_raw_html.txt,0.08
3696767_raw_html.txt,0.0
3696977_raw_html.txt,0.0
3697019_raw_html.txt,0.05383089870956592
3697067_raw_html.txt,0.17
3697151_raw_html.txt,0.03
3697157_raw_html.txt,0.29
3697175_raw_html.txt,0.06
3697211_raw_html.txt,0.07
3697283_raw_html.txt,0.005
3697355_raw_html.txt,0.02
3697373_raw_html.txt,0.08
3697403_raw_html.txt,0.05383089870956592
3697571_raw_html.txt,0.07
3697577_raw_html.txt,0.13
3697607_raw_html.txt,0.17
3697679_raw_html.txt,0.0
3697727_raw_html.txt,0.01
3697829_raw_html.txt,0.0
3697913_raw_html.txt,0.1
3697919_raw_html.txt,0.01
3697973_raw_html.txt,0.0
3697991_raw_html.txt,0.09
3698003_raw_html.txt,0.33414285714285713
3698021_raw_html.txt,0.1
3698051_raw_html.txt,0.0
3698057_raw_html.txt,0.02
3698153_raw_html.txt,0.1
3698165_raw_html.txt,0.6140570540570541
3698291_raw_html.txt,0.02
3698381_raw_html.txt,0.6
3698417_raw_html.txt,0.04
3698435_raw_html.txt,0.0
3698447_raw_html.txt,0.04
3698537_raw_html.txt,0.0
3698567_raw_html.txt,0.29
3698615_raw_html.txt,0.0
3698681_raw_html.txt,0.02
3698759_raw_html.txt,0.0
3698765_raw_html.txt,0.15
3698771_raw_html.txt,0.08
3699077_raw_html.txt,0.0
3699101_raw_html.txt,0.28
3699119_raw_html.txt,0.08
3699125_raw_html.txt,0.39
3699245_raw_html.txt,0.02
3699257_raw_html.txt,0.054201326722140425
3699329_raw_html.txt,0.02
3699353_raw_html.txt,0.03
3699431_raw_html.txt,0.05383089870956592
3699449_raw_html.txt,0.05383089870956592
3699461_raw_html.txt,0.01
3699503_raw_html.txt,0.0
3699515_raw_html.txt,0.0
3699527_raw_html.txt,0.05
3699599_raw_html.txt,0.03
3699629_raw_html.txt,0.0
3699677_raw_html.txt,0.0
3699749_raw_html.txt,0.32
3699803_raw_html.txt,0.13
3699857_raw_html.txt,0.12
3699953_raw_html.txt,0.02
3699977_raw_html.txt,0.31
3700031_raw_html.txt,0.15
3700055_raw_html.txt,0.01
3700079_raw_html.txt,0.09
3700091_raw_html.txt,0.13
3700127_raw_html.txt,0.07
3700169_raw_html.txt,0.07
3700193_raw_html.txt,0.0
3700223_raw_html.txt,0.09
3700361_raw_html.txt,0.04
3700493_raw_html.txt,0.0
3700529_raw_html.txt,0.19
3700589_raw_html.txt,0.05
3700631_raw_html.txt,0.06
3700643_raw_html.txt,0.0
3700709_raw_html.txt,0.01
3700733_raw_html.txt,0.05
3700775_raw_html.txt,0.22
3700829_raw_html.txt,0.0
3700847_raw_html.txt,0.05559431834499137
3700871_raw_html.txt,0.0
3700877_raw_html.txt,0.08
3700919_raw_html.txt,0.02
3700961_raw_html.txt,0.04
3700973_raw_html.txt,0.16
3701015_raw_html.txt,0.01
3701051_raw_html.txt,0.16
3701087_raw_html.txt,0.09
3701093_raw_html.txt,0.2
3701123_raw_html.txt,0.04
3701147_raw_html.txt,0.01
3701243_raw_html.txt,0.1
3701333_raw_html.txt,0.32
3701525_raw_html.txt,0.014412554476121706
3701531_raw_html.txt,0.05
3701555_raw_html.txt,0.0
3701615_raw_html.txt,0.22
3701639_raw_html.txt,0.02
3701663_raw_html.txt,0.11
3701669_raw_html.txt,0.031
3701687_raw_html.txt,0.12
3701765_raw_html.txt,0.0
3701957_raw_html.txt,0.0
3701963_raw_html.txt,0.05
3701969_raw_html.txt,0.17511353904222243
3702053_raw_html.txt,0.05
3702065_raw_html.txt,0.21
3702113_raw_html.txt,0.1105471730673186
3702251_raw_html.txt,0.08
3702269_raw_html.txt,0.1
3702317_raw_html.txt,0.05
3702359_raw_html.txt,0.01
3702413_raw_html.txt,0.0028716143618094147
3702581_raw_html.txt,0.02
3702599_raw_html.txt,0.0
3702629_raw_html.txt,0.05
3702701_raw_html.txt,0.03
3702761_raw_html.txt,0.25
3702791_raw_html.txt,0.06
3702899_raw_html.txt,0.43
3702905_raw_html.txt,0.0
3702959_raw_html.txt,0.05
3702983_raw_html.txt,0.04
3702989_raw_html.txt,0.0
3703145_raw_html.txt,0.35
3703157_raw_html.txt,0.16
3703205_raw_html.txt,0.18
3703247_raw_html.txt,0.96
3703391_raw_html.txt,0.03
3703397_raw_html.txt,0.03
3703421_raw_html.txt,0.0
3703481_raw_html.txt,0.0
3703517_raw_html.txt,0.04
3703541_raw_html.txt,0.0
3703559_raw_html.txt,0.25
3703613_raw_html.txt,0.08
3703799_raw_html.txt,0.04
3703997_raw_html.txt,0.06
3704051_raw_html.txt,0.09
3704165_raw_html.txt,0.0
3704207_raw_html.txt,0.01
3704303_raw_html.txt,0.06
3704417_raw_html.txt,0.0
3704441_raw_html.txt,0.12
3704489_raw_html.txt,0.0
3704513_raw_html.txt,0.11
3704519_raw_html.txt,0.12
3704531_raw_html.txt,0.29
3704597_raw_html.txt,0.0
3704753_raw_html.txt,0.01
3704867_raw_html.txt,0.22
3704891_raw_html.txt,0.08
3704921_raw_html.txt,0.14
3704939_raw_html.txt,0.005
3704969_raw_html.txt,0.08
3704987_raw_html.txt,0.01
3705053_raw_html.txt,0.12
3705059_raw_html.txt,0.13
3705221_raw_html.txt,0.07
3705365_raw_html.txt,0.03
3705395_raw_html.txt,0.1
3705425_raw_html.txt,0.08
3705491_raw_html.txt,0.03715531350315829
3705629_raw_html.txt,0.02
3705809_raw_html.txt,0.0
3705923_raw_html.txt,0.05383089870956592
3706007_raw_html.txt,0.05
3706247_raw_html.txt,0.07
3706283_raw_html.txt,0.03
3706337_raw_html.txt,0.26
3706451_raw_html.txt,0.06
3706463_raw_html.txt,0.04
3706475_raw_html.txt,0.05383089870956592
3706481_raw_html.txt,0.05
3706625_raw_html.txt,0.0
3706661_raw_html.txt,0.39
3706727_raw_html.txt,0.05383089870956592
3706799_raw_html.txt,0.0
3706817_raw_html.txt,0.07
3706823_raw_html.txt,0.26
3706829_raw_html.txt,0.01
3706871_raw_html.txt,0.27
3706919_raw_html.txt,0.12
3706943_raw_html.txt,0.05383089870956592
3706991_raw_html.txt,0.25
3707009_raw_html.txt,0.16
3707057_raw_html.txt,0.0
3707081_raw_html.txt,0.09
3707201_raw_html.txt,0.09
3707255_raw_html.txt,0.0
3707261_raw_html.txt,0.21
3707315_raw_html.txt,0.08
3707411_raw_html.txt,0.0
3707441_raw_html.txt,0.0
3707495_raw_html.txt,0.0
3707627_raw_html.txt,0.02
3707687_raw_html.txt,0.15
3707717_raw_html.txt,0.05
3707885_raw_html.txt,0.0028716143618094147
3707909_raw_html.txt,0.01
3708053_raw_html.txt,0.01
3708083_raw_html.txt,0.11
3708113_raw_html.txt,0.06
3708155_raw_html.txt,0.11
3708161_raw_html.txt,0.03
3708179_raw_html.txt,0.35
3708257_raw_html.txt,0.0
3708269_raw_html.txt,0.07
3708455_raw_html.txt,0.006314601562675137
3708497_raw_html.txt,0.07
3708545_raw_html.txt,0.0
3708581_raw_html.txt,0.0
3708593_raw_html.txt,1.0
3708689_raw_html.txt,0.09
3708731_raw_html.txt,0.18
3708773_raw_html.txt,0.19
3708821_raw_html.txt,0.25
3708869_raw_html.txt,0.0
3708881_raw_html.txt,0.14
3708905_raw_html.txt,0.11520029970029967
3708917_raw_html.txt,0.17
3708959_raw_html.txt,0.05383089870956592
3709091_raw_html.txt,0.0
3709169_raw_html.txt,0.06
3709271_raw_html.txt,0.43
3709289_raw_html.txt,0.1013180887739711
3709355_raw_html.txt,0.09
3709361_raw_html.txt,0.11
3709433_raw_html.txt,0.31
3709469_raw_html.txt,0.03
3709499_raw_html.txt,0.12
3709505_raw_html.txt,0.07
3709559_raw_html.txt,0.05383089870956592
3709619_raw_html.txt,0.05
3709757_raw_html.txt,0.05
3709883_raw_html.txt,0.13
3709961_raw_html.txt,0.16
3710003_raw_html.txt,0.33
3710021_raw_html.txt,0.0
3710033_raw_html.txt,0.17
3710039_raw_html.txt,0.19
3710051_raw_html.txt,0.05383089870956592
3710063_raw_html.txt,0.0160264917378301
3710081_raw_html.txt,0.1
3710087_raw_html.txt,0.0
3710105_raw_html.txt,0.02
3710147_raw_html.txt,0.07
3710159_raw_html.txt,0.08
3710255_raw_html.txt,0.04
3710261_raw_html.txt,0.03
3710321_raw_html.txt,0.15
3710327_raw_html.txt,0.23
3710387_raw_html.txt,0.14
3710471_raw_html.txt,0.36
3710591_raw_html.txt,0.02
3710903_raw_html.txt,0.005
3710969_raw_html.txt,0.6783333333333335
3711071_raw_html.txt,0.16
3711149_raw_html.txt,0.0
3711161_raw_html.txt,0.18
3711173_raw_html.txt,0.01
3711383_raw_html.txt,0.14
3711401_raw_html.txt,0.0
3711533_raw_html.txt,0.14
3711623_raw_html.txt,0.12
3711725_raw_html.txt,0.06
3711737_raw_html.txt,0.09
3711839_raw_html.txt,0.03296846288235732
3711851_raw_html.txt,0.03
3711857_raw_html.txt,0.05333333333333333
3711953_raw_html.txt,0.09
3711959_raw_html.txt,0.01
3712037_raw_html.txt,1.0
3712079_raw_html.txt,0.07
3712121_raw_html.txt,0.0
3712157_raw_html.txt,0.05
3712307_raw_html.txt,0.13
3712343_raw_html.txt,0.0
3712427_raw_html.txt,0.0
3712475_raw_html.txt,0.08
3712505_raw_html.txt,0.02
3712523_raw_html.txt,0.1
3712655_raw_html.txt,0.12
3712667_raw_html.txt,0.0
3712721_raw_html.txt,0.1764105339105339
3712799_raw_html.txt,0.03351172083491723
3712805_raw_html.txt,0.12
3712817_raw_html.txt,0.14
3712829_raw_html.txt,0.1
3712925_raw_html.txt,0.19
3712955_raw_html.txt,0.0
3712985_raw_html.txt,0.0
3713021_raw_html.txt,0.01
3713069_raw_html.txt,0.03
3713267_raw_html.txt,0.48
3713291_raw_html.txt,0.17
3713363_raw_html.txt,0.08
3713369_raw_html.txt,0.03
3713471_raw_html.txt,0.0
3713519_raw_html.txt,0.1125
3713627_raw_html.txt,0.17
3713639_raw_html.txt,0.04
3713735_raw_html.txt,0.1
3713753_raw_html.txt,0.0
3713867_raw_html.txt,0.11
3713903_raw_html.txt,0.0
3713975_raw_html.txt,0.12
3714005_raw_html.txt,0.0
3714023_raw_html.txt,0.0
3714065_raw_html.txt,0.06
3714143_raw_html.txt,0.13
3714179_raw_html.txt,0.03
3714185_raw_html.txt,0.41
3714251_raw_html.txt,0.35
3714335_raw_html.txt,0.06
3714371_raw_html.txt,0.006314601562675137
3714389_raw_html.txt,0.2
3714401_raw_html.txt,0.11
3714617_raw_html.txt,0.17
3714707_raw_html.txt,0.06
3714731_raw_html.txt,0.26
3714779_raw_html.txt,0.1
3714791_raw_html.txt,0.06
3714797_raw_html.txt,0.16
3714881_raw_html.txt,0.03
3714905_raw_html.txt,0.0678322206085541
3714953_raw_html.txt,0.04
3715031_raw_html.txt,0.0
3715061_raw_html.txt,0.15
3715127_raw_html.txt,0.0
3715139_raw_html.txt,0.0
3715163_raw_html.txt,0.0
3715217_raw_html.txt,0.0
3715253_raw_html.txt,0.0
3715355_raw_html.txt,0.05
3715415_raw_html.txt,0.27
3715427_raw_html.txt,0.31
3715481_raw_html.txt,0.14333333333333334
3715499_raw_html.txt,0.19
3715661_raw_html.txt,0.06
3715799_raw_html.txt,0.07
3715913_raw_html.txt,0.06
3715943_raw_html.txt,0.02
3716021_raw_html.txt,0.27
3716039_raw_html.txt,0.05
3716051_raw_html.txt,0.16
3716093_raw_html.txt,0.1
3716111_raw_html.txt,0.0
3716117_raw_html.txt,0.04
3716237_raw_html.txt,0.05383089870956592
3716249_raw_html.txt,0.0
3716273_raw_html.txt,0.15
3716279_raw_html.txt,0.26
3716429_raw_html.txt,0.02
3716519_raw_html.txt,0.09
3716627_raw_html.txt,0.39
3716669_raw_html.txt,0.0678322206085541
3716687_raw_html.txt,0.12
3716783_raw_html.txt,0.02
3716801_raw_html.txt,0.05383089870956592
3716819_raw_html.txt,0.07
3716825_raw_html.txt,0.05
3716897_raw_html.txt,0.04
3716945_raw_html.txt,0.009259780674113687
3716963_raw_html.txt,0.11
3717065_raw_html.txt,0.18
3717107_raw_html.txt,0.0
3717113_raw_html.txt,0.0
3717161_raw_html.txt,0.04
3717185_raw_html.txt,0.12
3717191_raw_html.txt,0.07
3717275_raw_html.txt,0.05
3717317_raw_html.txt,0.24
3717347_raw_html.txt,0.03
3717359_raw_html.txt,0.0
3717437_raw_html.txt,0.17
3717497_raw_html.txt,0.0
3717515_raw_html.txt,0.046055387472863175
3717527_raw_html.txt,0.0
3717563_raw_html.txt,0.1
3717575_raw_html.txt,0.06
3717617_raw_html.txt,0.07
3717653_raw_html.txt,0.16
3717671_raw_html.txt,0.01
3717755_raw_html.txt,0.01
3717803_raw_html.txt,0.04
3717863_raw_html.txt,0.14
3718151_raw_html.txt,0.03
3718163_raw_html.txt,0.21
3718223_raw_html.txt,0.17
3718415_raw_html.txt,0.13
3718427_raw_html.txt,0.08
3718439_raw_html.txt,0.03
3718463_raw_html.txt,0.28
3718469_raw_html.txt,0.02
3718547_raw_html.txt,0.0
3718691_raw_html.txt,0.13
3718751_raw_html.txt,0.56
3718757_raw_html.txt,0.3
3718889_raw_html.txt,0.0
3718901_raw_html.txt,0.07
3718991_raw_html.txt,0.5124657754619558
3719015_raw_html.txt,0.0
3719045_raw_html.txt,0.09290973910386241
3719123_raw_html.txt,0.1
3719219_raw_html.txt,0.19
3719249_raw_html.txt,0.05383089870956592
3719279_raw_html.txt,0.05
3719291_raw_html.txt,0.0
3719309_raw_html.txt,0.16
3719357_raw_html.txt,0.02
3719459_raw_html.txt,0.18
3719489_raw_html.txt,0.13
3719495_raw_html.txt,0.05
3719507_raw_html.txt,0.046055387472863175
3719633_raw_html.txt,0.15
3719711_raw_html.txt,0.05383089870956592
