file,sponsored
3440219_raw_html.txt,0.0539516760789925
3440231_raw_html.txt,0.07
3440249_raw_html.txt,0.03
3440255_raw_html.txt,0.07
3440435_raw_html.txt,0.06
3440453_raw_html.txt,0.03
3440501_raw_html.txt,0.0575
3440513_raw_html.txt,0.017333333333333333
3440561_raw_html.txt,0.12325190080913115
3440573_raw_html.txt,0.11
3440669_raw_html.txt,0.06
3440789_raw_html.txt,0.07
3441011_raw_html.txt,0.02
3441023_raw_html.txt,0.06
3441047_raw_html.txt,0.03
3441143_raw_html.txt,0.0
3441179_raw_html.txt,0.04
3441269_raw_html.txt,0.02
3441293_raw_html.txt,0.03
3441353_raw_html.txt,0.14
3441389_raw_html.txt,0.0539516760789925
3441395_raw_html.txt,0.0
3441431_raw_html.txt,0.2
3441461_raw_html.txt,0.12
3441467_raw_html.txt,0.08
3441473_raw_html.txt,0.13
3441653_raw_html.txt,0.0
3441833_raw_html.txt,0.010917748917748916
3441869_raw_html.txt,0.26
3441917_raw_html.txt,0.06
3442049_raw_html.txt,0.16
3442133_raw_html.txt,0.08
3442223_raw_html.txt,0.0
3442247_raw_html.txt,0.1707003929200063
3442379_raw_html.txt,0.0
3442451_raw_html.txt,0.08
3442523_raw_html.txt,0.05
3442535_raw_html.txt,0.01
3442565_raw_html.txt,0.0
3442613_raw_html.txt,0.14
3442715_raw_html.txt,0.04
3442733_raw_html.txt,0.09
3442745_raw_html.txt,0.0
3442781_raw_html.txt,0.03
3442817_raw_html.txt,0.15
3442859_raw_html.txt,0.0
3442901_raw_html.txt,0.17
3442931_raw_html.txt,0.0
3442961_raw_html.txt,0.15
3442967_raw_html.txt,0.13
3443015_raw_html.txt,0.265
3443075_raw_html.txt,0.05
3443087_raw_html.txt,0.06
3443153_raw_html.txt,0.13
3443165_raw_html.txt,0.0539516760789925
3443177_raw_html.txt,0.23043470418470416
3443291_raw_html.txt,0.0
3443357_raw_html.txt,0.02
3443363_raw_html.txt,0.0539516760789925
3443369_raw_html.txt,0.05
3443465_raw_html.txt,0.09
3443477_raw_html.txt,0.02
3443519_raw_html.txt,0.64
3443657_raw_html.txt,0.0
3443897_raw_html.txt,0.05
3443903_raw_html.txt,0.18
3443999_raw_html.txt,0.94
3444065_raw_html.txt,0.0
3444221_raw_html.txt,0.08
3444233_raw_html.txt,0.07666666666666666
3444239_raw_html.txt,0.11
3444287_raw_html.txt,0.01
3444371_raw_html.txt,0.02
3444389_raw_html.txt,0.0
3444395_raw_html.txt,0.03
3444437_raw_html.txt,0.304
3444659_raw_html.txt,0.11
3444719_raw_html.txt,0.26
3444779_raw_html.txt,0.0
3444785_raw_html.txt,0.017152122286362186
3445013_raw_html.txt,0.07
3445043_raw_html.txt,0.25521428571428567
3445133_raw_html.txt,0.012857142857142855
3445169_raw_html.txt,0.06
3445187_raw_html.txt,0.13
3445307_raw_html.txt,0.03
3445325_raw_html.txt,0.07
3445343_raw_html.txt,0.06
3445355_raw_html.txt,0.09
3445385_raw_html.txt,0.09
3445427_raw_html.txt,0.16
3445433_raw_html.txt,0.0
3445499_raw_html.txt,0.62
3445607_raw_html.txt,0.0
3445643_raw_html.txt,0.08
3445655_raw_html.txt,0.04
3445715_raw_html.txt,0.16
3445757_raw_html.txt,0.08
3445769_raw_html.txt,0.05
3445775_raw_html.txt,0.11
3445793_raw_html.txt,0.8152041847041847
3445943_raw_html.txt,0.17
3445967_raw_html.txt,0.08
3446003_raw_html.txt,0.0
3446069_raw_html.txt,0.14
3446099_raw_html.txt,0.01
3446123_raw_html.txt,0.07
3446135_raw_html.txt,0.26
3446207_raw_html.txt,0.0539516760789925
3446267_raw_html.txt,0.45
3446285_raw_html.txt,0.01
3446303_raw_html.txt,0.06
3446315_raw_html.txt,0.22
3446333_raw_html.txt,0.01
3446357_raw_html.txt,0.08
3446459_raw_html.txt,0.0562435536001965
3446465_raw_html.txt,0.1
3446555_raw_html.txt,0.0539516760789925
3446585_raw_html.txt,0.18
3446591_raw_html.txt,0.15
3446639_raw_html.txt,0.06881403443872532
3446681_raw_html.txt,0.01
3446711_raw_html.txt,0.0
3446723_raw_html.txt,0.07
3446789_raw_html.txt,0.03
3446819_raw_html.txt,0.03
3446843_raw_html.txt,0.07
3446879_raw_html.txt,0.12
3446987_raw_html.txt,0.11
3447017_raw_html.txt,0.13
3447167_raw_html.txt,0.38
3447257_raw_html.txt,0.02
3447329_raw_html.txt,0.25
3447359_raw_html.txt,0.02
3447473_raw_html.txt,0.18
3447545_raw_html.txt,0.15333333333333335
3447707_raw_html.txt,0.1
3447725_raw_html.txt,0.13
3447767_raw_html.txt,0.0539516760789925
3447785_raw_html.txt,0.31
3447977_raw_html.txt,0.11
3447983_raw_html.txt,0.06
3448067_raw_html.txt,0.0539516760789925
3448109_raw_html.txt,0.02
3448217_raw_html.txt,0.1
3448247_raw_html.txt,0.02
3448421_raw_html.txt,0.0
3448481_raw_html.txt,0.05
3448523_raw_html.txt,0.14
3448547_raw_html.txt,0.04
3448565_raw_html.txt,0.15
3448583_raw_html.txt,0.13
3448637_raw_html.txt,0.13
3448697_raw_html.txt,0.02
3448733_raw_html.txt,0.0
3448769_raw_html.txt,0.1
3448835_raw_html.txt,0.23
3448841_raw_html.txt,0.06785714285714285
3448847_raw_html.txt,0.08
3448913_raw_html.txt,0.05
3448931_raw_html.txt,0.09
3448979_raw_html.txt,0.07
3449039_raw_html.txt,0.01
3449069_raw_html.txt,0.07
3449159_raw_html.txt,0.0
3449171_raw_html.txt,0.12
3449189_raw_html.txt,0.05529842326662334
3449237_raw_html.txt,0.22
3449315_raw_html.txt,1.0
3449351_raw_html.txt,0.19
3449381_raw_html.txt,0.25
3449585_raw_html.txt,0.09
3449753_raw_html.txt,1.0
3449879_raw_html.txt,0.11
3449933_raw_html.txt,0.08
3450059_raw_html.txt,0.2251701177484819
3450065_raw_html.txt,0.02
3450215_raw_html.txt,0.21
3450275_raw_html.txt,0.09
3450299_raw_html.txt,0.03
3450425_raw_html.txt,0.05
3450437_raw_html.txt,0.14
3450479_raw_html.txt,0.04
3450503_raw_html.txt,0.0
3450515_raw_html.txt,0.0
3450533_raw_html.txt,0.27
3450539_raw_html.txt,0.0
3450569_raw_html.txt,0.0
3450617_raw_html.txt,0.1
3450623_raw_html.txt,0.06
3450671_raw_html.txt,0.0
3450695_raw_html.txt,0.02
3450743_raw_html.txt,0.12
3450803_raw_html.txt,0.15
3450851_raw_html.txt,0.0
3450887_raw_html.txt,0.16
3450935_raw_html.txt,0.06
3450965_raw_html.txt,0.03352253659888325
3451079_raw_html.txt,0.47
3451085_raw_html.txt,0.1
3451175_raw_html.txt,0.0
3451259_raw_html.txt,0.39
3451391_raw_html.txt,0.0
3451415_raw_html.txt,0.0539516760789925
3451439_raw_html.txt,0.06
3451475_raw_html.txt,0.0539516760789925
3451499_raw_html.txt,0.0
3451559_raw_html.txt,0.09102941176470587
3451619_raw_html.txt,0.03
3451709_raw_html.txt,0.03352253659888325
3451919_raw_html.txt,0.15
3451991_raw_html.txt,0.12
3451997_raw_html.txt,0.15
3452015_raw_html.txt,0.05
3452093_raw_html.txt,0.0539516760789925
3452105_raw_html.txt,0.16
3452315_raw_html.txt,0.19
3452339_raw_html.txt,0.07
3452387_raw_html.txt,0.0
3452423_raw_html.txt,0.0
3452537_raw_html.txt,0.05
3452543_raw_html.txt,0.0
3452597_raw_html.txt,0.28
3452603_raw_html.txt,0.04
3452615_raw_html.txt,0.02
3452801_raw_html.txt,0.1
3452873_raw_html.txt,0.13
3452909_raw_html.txt,0.0
3452945_raw_html.txt,0.03
3453047_raw_html.txt,0.06
3453149_raw_html.txt,0.36
3453161_raw_html.txt,0.0
3453179_raw_html.txt,0.11
3453227_raw_html.txt,0.07
3453353_raw_html.txt,0.22
3453383_raw_html.txt,0.01
3453647_raw_html.txt,0.09
3453809_raw_html.txt,0.14
3453845_raw_html.txt,0.26
3453923_raw_html.txt,0.11
3454001_raw_html.txt,0.0
3454091_raw_html.txt,0.0
3454109_raw_html.txt,0.0
3454199_raw_html.txt,0.18
3454223_raw_html.txt,0.06
3454301_raw_html.txt,0.0
3454427_raw_html.txt,0.24
3454481_raw_html.txt,0.1
3454499_raw_html.txt,0.04
3454559_raw_html.txt,0.05
3454589_raw_html.txt,0.0
3454637_raw_html.txt,0.05
3454721_raw_html.txt,0.4227857142857143
3454745_raw_html.txt,0.01505756556949834
3454847_raw_html.txt,0.04
3454859_raw_html.txt,0.03
3454889_raw_html.txt,0.1
3454973_raw_html.txt,0.08
3454997_raw_html.txt,0.09
3455009_raw_html.txt,0.29
3455021_raw_html.txt,0.0
3455273_raw_html.txt,0.17
3455399_raw_html.txt,0.05
3455459_raw_html.txt,0.2
3455723_raw_html.txt,0.17
3455735_raw_html.txt,0.04
3455819_raw_html.txt,0.09
3455849_raw_html.txt,0.72
3455879_raw_html.txt,0.17
3456041_raw_html.txt,0.12
3456047_raw_html.txt,0.06695478631275846
3456059_raw_html.txt,0.0
3456065_raw_html.txt,0.31
3456143_raw_html.txt,0.04
3456251_raw_html.txt,0.86
3456341_raw_html.txt,0.11
3456353_raw_html.txt,0.1
3456413_raw_html.txt,0.21
3456455_raw_html.txt,0.11
3456473_raw_html.txt,0.19
3456497_raw_html.txt,0.12
3456563_raw_html.txt,0.0539516760789925
3456587_raw_html.txt,0.07
3456629_raw_html.txt,0.15
3456695_raw_html.txt,0.23
3456755_raw_html.txt,0.24
3456779_raw_html.txt,0.74
3456809_raw_html.txt,0.0539516760789925
3456893_raw_html.txt,0.0
3456953_raw_html.txt,0.0539516760789925
3457157_raw_html.txt,0.02
3457271_raw_html.txt,0.14
3457355_raw_html.txt,0.03
3457451_raw_html.txt,0.0125
3457595_raw_html.txt,0.0
3457667_raw_html.txt,0.02
3457697_raw_html.txt,0.05529842326662334
3457703_raw_html.txt,0.0045000000000000005
3457805_raw_html.txt,0.0
3458009_raw_html.txt,0.0
3458021_raw_html.txt,0.13
3458087_raw_html.txt,0.22
3458267_raw_html.txt,0.06
3458357_raw_html.txt,0.17
3458387_raw_html.txt,0.02
3458483_raw_html.txt,0.14
3458495_raw_html.txt,0.04327125511210787
3458507_raw_html.txt,0.28
3458591_raw_html.txt,0.03
3458747_raw_html.txt,0.08
3458789_raw_html.txt,0.0539516760789925
3458831_raw_html.txt,0.13
3458897_raw_html.txt,0.37238095238095226
3458981_raw_html.txt,1.0
3459041_raw_html.txt,0.07
3459065_raw_html.txt,0.48
3459071_raw_html.txt,0.0
3459083_raw_html.txt,0.02
3459179_raw_html.txt,0.01
3459275_raw_html.txt,0.13
3459341_raw_html.txt,0.11
3459419_raw_html.txt,0.06881403443872532
3459557_raw_html.txt,0.12
3459635_raw_html.txt,0.0539516760789925
3459677_raw_html.txt,0.11
3459779_raw_html.txt,0.03
3459959_raw_html.txt,0.14
3459971_raw_html.txt,0.0
3460001_raw_html.txt,0.16
3460019_raw_html.txt,0.06
3460259_raw_html.txt,0.04
3460283_raw_html.txt,0.24
3460523_raw_html.txt,0.02
3460529_raw_html.txt,0.064
3460565_raw_html.txt,0.16
3460607_raw_html.txt,0.1
3460613_raw_html.txt,0.08
3460619_raw_html.txt,0.1
3460703_raw_html.txt,0.56
3460769_raw_html.txt,0.02
3460835_raw_html.txt,0.03
3460895_raw_html.txt,0.08
3461039_raw_html.txt,0.08
3461075_raw_html.txt,0.04
3461159_raw_html.txt,0.26606746031746026
3461189_raw_html.txt,0.02
3461219_raw_html.txt,0.02
3461237_raw_html.txt,0.1
3461309_raw_html.txt,0.1
3461423_raw_html.txt,0.0
3461441_raw_html.txt,0.0
3461555_raw_html.txt,0.0
3461567_raw_html.txt,0.05
3461585_raw_html.txt,0.01
3461615_raw_html.txt,0.24
3461783_raw_html.txt,0.2
3461789_raw_html.txt,0.15
3461921_raw_html.txt,0.0
3462041_raw_html.txt,0.42
3462161_raw_html.txt,0.06
3462209_raw_html.txt,0.22
3462287_raw_html.txt,0.07
3462299_raw_html.txt,0.05
3462509_raw_html.txt,0.02
3462527_raw_html.txt,0.15
3462545_raw_html.txt,0.15
3462551_raw_html.txt,0.25
3462593_raw_html.txt,0.0
3462653_raw_html.txt,0.09
3462665_raw_html.txt,0.15
3462947_raw_html.txt,0.16
3462953_raw_html.txt,0.08
3463073_raw_html.txt,0.83
3463145_raw_html.txt,0.07
3463169_raw_html.txt,0.09
3463181_raw_html.txt,0.08
3463205_raw_html.txt,0.19
3463229_raw_html.txt,0.16
3463241_raw_html.txt,0.0
3463247_raw_html.txt,0.05
3463253_raw_html.txt,0.01
3463277_raw_html.txt,0.02
3463385_raw_html.txt,0.09
3463481_raw_html.txt,0.07
3463493_raw_html.txt,0.22
3463535_raw_html.txt,0.05
3463571_raw_html.txt,0.05
3463655_raw_html.txt,0.1
3463673_raw_html.txt,0.04
3463745_raw_html.txt,0.05
3463793_raw_html.txt,0.04
3463847_raw_html.txt,0.0
3463907_raw_html.txt,0.1
3463937_raw_html.txt,0.0
3464021_raw_html.txt,0.08
3464087_raw_html.txt,0.0
3464093_raw_html.txt,0.04
3464123_raw_html.txt,0.12
3464297_raw_html.txt,0.14
3464309_raw_html.txt,0.12
3464507_raw_html.txt,0.0
3464513_raw_html.txt,0.05
3464579_raw_html.txt,0.12
3464693_raw_html.txt,0.09
3464729_raw_html.txt,0.02
3464777_raw_html.txt,0.0
3464849_raw_html.txt,0.15
3464921_raw_html.txt,0.01
3464957_raw_html.txt,0.08
3465029_raw_html.txt,0.04
3465143_raw_html.txt,0.0539516760789925
3465149_raw_html.txt,0.0
3465263_raw_html.txt,0.04
3465347_raw_html.txt,0.02
3465377_raw_html.txt,0.0
3465455_raw_html.txt,0.1
3465515_raw_html.txt,0.0
3465521_raw_html.txt,0.05
3465563_raw_html.txt,0.18
3465827_raw_html.txt,0.05
3465833_raw_html.txt,0.12
3465887_raw_html.txt,0.09
3465893_raw_html.txt,0.16
3465899_raw_html.txt,0.08
3466019_raw_html.txt,0.01
3466055_raw_html.txt,0.0
3466109_raw_html.txt,0.03
3466163_raw_html.txt,0.21
3466235_raw_html.txt,0.23
3466259_raw_html.txt,0.03
3466355_raw_html.txt,0.09
3466499_raw_html.txt,0.1
3466571_raw_html.txt,0.04
3466649_raw_html.txt,0.03
3466739_raw_html.txt,0.0890860230241035
3466757_raw_html.txt,0.01
3466823_raw_html.txt,0.15
3466919_raw_html.txt,0.0
3466937_raw_html.txt,0.06
3466973_raw_html.txt,0.07
3467111_raw_html.txt,0.07
3467153_raw_html.txt,0.06
3467171_raw_html.txt,0.04
3467183_raw_html.txt,0.0539516760789925
3467189_raw_html.txt,0.12
3467207_raw_html.txt,0.13
3467243_raw_html.txt,0.03
3467339_raw_html.txt,0.93
3467429_raw_html.txt,0.04
3467543_raw_html.txt,0.12
3467567_raw_html.txt,0.07
3467933_raw_html.txt,0.0
3467975_raw_html.txt,0.0
3468251_raw_html.txt,0.06
3468299_raw_html.txt,0.11
3468335_raw_html.txt,0.13
3468341_raw_html.txt,0.05
3468377_raw_html.txt,0.48
3468383_raw_html.txt,0.0539516760789925
3468407_raw_html.txt,0.07
3468521_raw_html.txt,0.14
3468539_raw_html.txt,0.0
3468599_raw_html.txt,0.035444444444444445
3468677_raw_html.txt,0.17
3468827_raw_html.txt,0.0539516760789925
3468845_raw_html.txt,0.01
3469037_raw_html.txt,0.0
3469205_raw_html.txt,0.0
3469331_raw_html.txt,0.04
3469337_raw_html.txt,0.05
3469349_raw_html.txt,0.11
3469475_raw_html.txt,0.12
3469529_raw_html.txt,0.03
3469727_raw_html.txt,0.16
3469739_raw_html.txt,0.0
3469751_raw_html.txt,0.06
3469799_raw_html.txt,0.05366472718107069
3469883_raw_html.txt,0.15
3469997_raw_html.txt,0.01
3470063_raw_html.txt,0.0
3470123_raw_html.txt,0.02
3470135_raw_html.txt,0.0
3470165_raw_html.txt,0.15666666666666668
3470249_raw_html.txt,0.06
3470291_raw_html.txt,0.02
3470303_raw_html.txt,0.003572665729031379
3470351_raw_html.txt,0.05
3470393_raw_html.txt,0.06
3470483_raw_html.txt,0.05
3470531_raw_html.txt,0.0
3470603_raw_html.txt,0.1
3470657_raw_html.txt,0.3
3470699_raw_html.txt,0.41
3470729_raw_html.txt,0.11
3470759_raw_html.txt,0.19
3470795_raw_html.txt,0.09
3470987_raw_html.txt,0.3
3471173_raw_html.txt,0.07
3471185_raw_html.txt,0.08
3471347_raw_html.txt,0.12
3471461_raw_html.txt,0.0539516760789925
3471491_raw_html.txt,0.04
3471539_raw_html.txt,0.39
3471569_raw_html.txt,0.01
3471755_raw_html.txt,0.21
3471869_raw_html.txt,0.0
3471875_raw_html.txt,0.05529842326662334
3471995_raw_html.txt,0.18
3472007_raw_html.txt,0.0539516760789925
3472043_raw_html.txt,0.06
3472055_raw_html.txt,0.1
3472091_raw_html.txt,0.01
3472103_raw_html.txt,0.02
3472151_raw_html.txt,0.18
3472337_raw_html.txt,0.08
3472355_raw_html.txt,0.11
3472463_raw_html.txt,0.0
3472517_raw_html.txt,0.1
3472607_raw_html.txt,0.1
3472661_raw_html.txt,0.22
3472739_raw_html.txt,0.0
3472895_raw_html.txt,0.0
3472913_raw_html.txt,0.07
3472955_raw_html.txt,0.22
3473093_raw_html.txt,0.25
3473123_raw_html.txt,0.0
3473279_raw_html.txt,0.02
3473393_raw_html.txt,0.05
3473495_raw_html.txt,0.03
3473519_raw_html.txt,0.07
3473561_raw_html.txt,0.06
3473651_raw_html.txt,0.07
3473735_raw_html.txt,0.11
3473741_raw_html.txt,0.0
3473783_raw_html.txt,0.07
3473843_raw_html.txt,0.13
3473891_raw_html.txt,0.09
3474017_raw_html.txt,0.05
3474029_raw_html.txt,0.04
3474065_raw_html.txt,0.08
3474119_raw_html.txt,0.13
3474149_raw_html.txt,0.07
3474167_raw_html.txt,0.0539516760789925
3474191_raw_html.txt,0.0
3474323_raw_html.txt,0.07
3474329_raw_html.txt,0.13879048501449653
3474347_raw_html.txt,0.0
3474413_raw_html.txt,0.03
3474443_raw_html.txt,0.0539516760789925
3474593_raw_html.txt,0.1
3474785_raw_html.txt,0.04
3474905_raw_html.txt,0.09605959449266045
3474911_raw_html.txt,0.01
3475091_raw_html.txt,0.62
3475127_raw_html.txt,0.18166666666666664
3475223_raw_html.txt,0.09
3475259_raw_html.txt,0.0539516760789925
3475379_raw_html.txt,0.09
3475385_raw_html.txt,0.0
3475457_raw_html.txt,0.0
3475499_raw_html.txt,0.02
3475601_raw_html.txt,0.7565714285714286
3475631_raw_html.txt,0.06
3475643_raw_html.txt,0.22
3475703_raw_html.txt,0.01
3475787_raw_html.txt,0.06
3475829_raw_html.txt,0.12
3475907_raw_html.txt,0.07
3475925_raw_html.txt,0.02
3475931_raw_html.txt,0.09
3475961_raw_html.txt,0.03
3475991_raw_html.txt,0.09
3476075_raw_html.txt,0.0539516760789925
3476297_raw_html.txt,0.92
3476429_raw_html.txt,0.08
3476465_raw_html.txt,0.05
3476495_raw_html.txt,0.0
3476513_raw_html.txt,0.47
3476537_raw_html.txt,0.02
3476543_raw_html.txt,0.03
3476609_raw_html.txt,0.0
3476657_raw_html.txt,0.07
3476693_raw_html.txt,0.03
3476699_raw_html.txt,0.0
3476735_raw_html.txt,0.09
3476837_raw_html.txt,0.04
3476873_raw_html.txt,0.07
3476957_raw_html.txt,0.03
3476975_raw_html.txt,0.03
3476993_raw_html.txt,0.03
3477053_raw_html.txt,0.09
3477101_raw_html.txt,0.34
3477245_raw_html.txt,0.09
3477263_raw_html.txt,0.04
3477269_raw_html.txt,0.11
3477287_raw_html.txt,0.03
3477377_raw_html.txt,0.14
3477515_raw_html.txt,0.05
3477605_raw_html.txt,0.07
3477617_raw_html.txt,0.012222222222222223
3477737_raw_html.txt,0.11
3477833_raw_html.txt,0.07
3477863_raw_html.txt,0.0
3477947_raw_html.txt,0.07
3477959_raw_html.txt,0.06
3478007_raw_html.txt,0.0
3478061_raw_html.txt,0.08
3478151_raw_html.txt,0.13
3478163_raw_html.txt,0.16
3478169_raw_html.txt,0.06
3478355_raw_html.txt,0.17
3478427_raw_html.txt,0.03
3478445_raw_html.txt,0.0539516760789925
3478469_raw_html.txt,0.3650132922632922
3478505_raw_html.txt,0.05
3478511_raw_html.txt,0.11
3478601_raw_html.txt,0.0539516760789925
3478643_raw_html.txt,0.02
3478685_raw_html.txt,0.01
3478823_raw_html.txt,0.0
3478853_raw_html.txt,0.0
3478883_raw_html.txt,0.12
3478895_raw_html.txt,0.01
3478913_raw_html.txt,0.11
3478937_raw_html.txt,0.11
3478991_raw_html.txt,0.0539516760789925
3479021_raw_html.txt,0.03
3479027_raw_html.txt,0.5457323232323233
3479147_raw_html.txt,0.03
3479189_raw_html.txt,0.02
3479279_raw_html.txt,0.08
3479375_raw_html.txt,0.02
3479399_raw_html.txt,0.04
3479435_raw_html.txt,0.94
3479525_raw_html.txt,0.77
3479675_raw_html.txt,0.11
3479681_raw_html.txt,0.02
3479975_raw_html.txt,0.11
3479987_raw_html.txt,0.1707003929200063
3480029_raw_html.txt,0.07
3480041_raw_html.txt,0.11
3480089_raw_html.txt,0.12
3480239_raw_html.txt,0.0
3480275_raw_html.txt,0.09
3480335_raw_html.txt,0.39
3480425_raw_html.txt,0.18
3480431_raw_html.txt,0.15
3480527_raw_html.txt,0.01
3480593_raw_html.txt,0.09
3480641_raw_html.txt,0.0
3480653_raw_html.txt,0.11
3480725_raw_html.txt,0.03
3480863_raw_html.txt,0.09323390645002483
3480893_raw_html.txt,0.01
3480929_raw_html.txt,0.10032258064516128
3481031_raw_html.txt,0.11
3481127_raw_html.txt,0.63
3481133_raw_html.txt,0.01
3481151_raw_html.txt,0.06
3481265_raw_html.txt,0.04
3481283_raw_html.txt,0.09
3481319_raw_html.txt,0.022222222222222223
3481439_raw_html.txt,0.02
3481481_raw_html.txt,0.07
3481601_raw_html.txt,0.36
3481613_raw_html.txt,0.08
3481631_raw_html.txt,0.0
3481799_raw_html.txt,0.16
3481859_raw_html.txt,0.0625
3481931_raw_html.txt,0.1
3482027_raw_html.txt,0.07
3482069_raw_html.txt,0.96
3482129_raw_html.txt,0.16
3482375_raw_html.txt,0.0
3482387_raw_html.txt,0.6672238317238316
3482441_raw_html.txt,0.0
3482465_raw_html.txt,0.11
3482477_raw_html.txt,0.1
3482525_raw_html.txt,0.02
3482537_raw_html.txt,0.05
3482555_raw_html.txt,0.1
3482615_raw_html.txt,0.17
3482669_raw_html.txt,0.0
3482795_raw_html.txt,0.13
3482837_raw_html.txt,0.13
3482885_raw_html.txt,0.0
3482933_raw_html.txt,0.06
3482975_raw_html.txt,0.32
3482999_raw_html.txt,0.08
3483041_raw_html.txt,0.06
3483047_raw_html.txt,0.148
3483059_raw_html.txt,0.0
3483335_raw_html.txt,0.0
3483437_raw_html.txt,0.11
3483479_raw_html.txt,0.01
3483539_raw_html.txt,0.02
3483671_raw_html.txt,0.0
3483689_raw_html.txt,0.03
3483857_raw_html.txt,0.07
3483869_raw_html.txt,0.08
3483893_raw_html.txt,0.0539516760789925
3483905_raw_html.txt,0.97
3484037_raw_html.txt,0.0
3484061_raw_html.txt,0.12
3484085_raw_html.txt,0.04
3484103_raw_html.txt,0.09
3484145_raw_html.txt,0.12
3484217_raw_html.txt,0.06881403443872532
3484229_raw_html.txt,0.05
3484361_raw_html.txt,0.0
3484397_raw_html.txt,0.0539516760789925
3484445_raw_html.txt,0.06
3484463_raw_html.txt,0.06
3484469_raw_html.txt,0.03
3484475_raw_html.txt,0.12
3484565_raw_html.txt,0.0
3484589_raw_html.txt,0.04
3484601_raw_html.txt,0.03
3484691_raw_html.txt,0.0
3484865_raw_html.txt,0.06
3485069_raw_html.txt,0.0539516760789925
3485105_raw_html.txt,0.0
3485267_raw_html.txt,0.2
3485315_raw_html.txt,0.5087857142857143
3485351_raw_html.txt,0.19
3485405_raw_html.txt,0.02
3485435_raw_html.txt,0.01
3485471_raw_html.txt,0.75
3485483_raw_html.txt,0.06
3485549_raw_html.txt,0.0
3485663_raw_html.txt,0.13
3485705_raw_html.txt,0.0
3485747_raw_html.txt,0.0
3485753_raw_html.txt,0.26
3485759_raw_html.txt,0.24
3485819_raw_html.txt,0.04
3485837_raw_html.txt,0.66
3485945_raw_html.txt,0.0
3485999_raw_html.txt,0.0
3486011_raw_html.txt,0.0
3486077_raw_html.txt,0.0539516760789925
3486239_raw_html.txt,0.06
3486269_raw_html.txt,0.0
3486377_raw_html.txt,0.01
3486425_raw_html.txt,0.13
3486581_raw_html.txt,0.07
3486617_raw_html.txt,0.06
3486641_raw_html.txt,0.03
3486671_raw_html.txt,0.19
3486755_raw_html.txt,0.08
3486767_raw_html.txt,0.09
3486815_raw_html.txt,0.04
3486851_raw_html.txt,0.98
3486857_raw_html.txt,0.02
3486881_raw_html.txt,0.02
3486887_raw_html.txt,0.0539516760789925
3486899_raw_html.txt,0.04
3487157_raw_html.txt,0.08
3487175_raw_html.txt,0.05
3487259_raw_html.txt,0.1
3487295_raw_html.txt,0.22
3487517_raw_html.txt,0.09
3487541_raw_html.txt,0.02
3487547_raw_html.txt,0.05
3487589_raw_html.txt,0.04
3487673_raw_html.txt,0.0
3487739_raw_html.txt,0.1
3487763_raw_html.txt,0.13
3487769_raw_html.txt,0.0
3487817_raw_html.txt,0.166
3488153_raw_html.txt,0.03
3488177_raw_html.txt,0.02
3488195_raw_html.txt,0.01
3488297_raw_html.txt,0.02
3488333_raw_html.txt,0.0125
3488357_raw_html.txt,0.05
3488489_raw_html.txt,0.08
3488543_raw_html.txt,0.02
3488567_raw_html.txt,0.08
3488693_raw_html.txt,0.02
3488885_raw_html.txt,0.08
3488987_raw_html.txt,0.1
3489125_raw_html.txt,0.08
3489155_raw_html.txt,0.01
3489227_raw_html.txt,0.66
3489383_raw_html.txt,0.0
3489449_raw_html.txt,0.09
3489467_raw_html.txt,0.01
3489587_raw_html.txt,0.09
3489623_raw_html.txt,0.07
3489761_raw_html.txt,0.19
3489803_raw_html.txt,0.02
3489869_raw_html.txt,0.0539516760789925
3490127_raw_html.txt,0.0
3490199_raw_html.txt,0.06
3490211_raw_html.txt,0.14996085673872048
3490223_raw_html.txt,0.1707003929200063
3490259_raw_html.txt,0.05
3490265_raw_html.txt,0.11
